18540	1.4104	0.0084
18550	1.4103	0.0090
18560	1.4101	0.0095
18570	1.4099	0.0097
18580	1.4095	0.0098
18590	1.4092	0.0098
18600	1.4088	0.0096
18610	1.4084	0.0095
18620	1.4084	0.0093
18630	1.4082	0.0091
18640	1.4081	0.0093
18650	1.4082	0.0093
18660	1.4082	0.0091
18670	1.4083	0.0091
18680	1.4084	0.0089
18690	1.4084	0.0088
18700	1.4083	0.0088
18710	1.4081	0.0088
18720	1.4077	0.0088
18730	1.4073	0.0088
18740	1.4067	0.0086
18750	1.4063	0.0086
18760	1.4058	0.0086
18770	1.4052	0.0086
18780	1.4046	0.0086
18790	1.4039	0.0086
18800	1.4031	0.0084
18810	1.4027	0.0079
18820	1.4023	0.0073
18830	1.4021	0.0070
18840	1.4020	0.0068
18850	1.4020	0.0070
18860	1.4018	0.0073
18870	1.4015	0.0077
18880	1.4010	0.0080
18890	1.4004	0.0084
18900	1.3997	0.0085
18910	1.3989	0.0085
18920	1.3982	0.0084
18930	1.3976	0.0084
18940	1.3970	0.0082
18950	1.3968	0.0083
18960	1.3966	0.0085
18970	1.3964	0.0085
18980	1.3963	0.0085
18990	1.3964	0.0083
19000	1.3966	0.0083
19010	1.3967	0.0082
19020	1.3968	0.0083
19030	1.3969	0.0083
19040	1.3971	0.0082
19050	1.3974	0.0082
19060	1.3977	0.0080
19070	1.3983	0.0078
19080	1.3989	0.0078
19090	1.3998	0.0078
19100	1.4006	0.0078
19110	1.4016	0.0080
19120	1.4024	0.0080
19130	1.4032	0.0080
19140	1.4039	0.0082
19150	1.4044	0.0082
19160	1.4047	0.0080
19170	1.4050	0.0080
19180	1.4051	0.0079
19190	1.4052	0.0079
19200	1.4053	0.0079
19210	1.4053	0.0080
19220	1.4052	0.0082
19230	1.4054	0.0086
19240	1.4053	0.0087
19250	1.4054	0.0089
19260	1.4056	0.0089
19270	1.4060	0.0089
19280	1.4067	0.0089
19290	1.4073	0.0089
19300	1.4082	0.0089
19310	1.4092	0.0089
19320	1.4100	0.0090
19330	1.4110	0.0088
19340	1.4120	0.0086
19350	1.4128	0.0086
19360	1.4137	0.0086
19370	1.4145	0.0086
19380	1.4153	0.0088
19390	1.4160	0.0088
19400	1.4168	0.0090
19410	1.4173	0.0090
19420	1.4180	0.0088
19430	1.4184	0.0088
19440	1.4187	0.0090
19450	1.4192	0.0090
19460	1.4195	0.0092
19470	1.4198	0.0094
19480	1.4198	0.0099
19490	1.4199	0.0103
19500	1.4197	0.0108
19510	1.4193	0.0111
19520	1.4189	0.0115
19530	1.4185	0.0118
19540	1.4181	0.0118
19550	1.4175	0.0120
19560	1.4171	0.0122
19570	1.4165	0.0122
19580	1.4161	0.0122
19590	1.4155	0.0122
19600	1.4151	0.0120
19610	1.4147	0.0118
19620	1.4145	0.0118
19630	1.4144	0.0116
19640	1.4144	0.0116
19650	1.4145	0.0114
19660	1.4148	0.0114
19670	1.4151	0.0115
19680	1.4156	0.0115
19690	1.4161	0.0115
19700	1.4167	0.0115
19710	1.4172	0.0113
19720	1.4177	0.0113
19730	1.4183	0.0111
19740	1.4190	0.0110
19750	1.4197	0.0110
19760	1.4203	0.0108
19770	1.4210	0.0108
19780	1.4218	0.0110
19790	1.4225	0.0110
19800	1.4233	0.0110
19810	1.4240	0.0110
19820	1.4246	0.0112
19830	1.4253	0.0114
19840	1.4258	0.0115
19850	1.4264	0.0119
19860	1.4269	0.0121
19870	1.4274	0.0123
19880	1.4279	0.0124
19890	1.4282	0.0126
19900	1.4285	0.0128
19910	1.4288	0.0130
19920	1.4291	0.0130
19930	1.4294	0.0132
19940	1.4295	0.0133
19950	1.4297	0.0133
19960	1.4298	0.0133
19970	1.4299	0.0135
19980	1.4299	0.0135
19990	1.4296	0.0135
20000	1.4294	0.0137
20010	1.4292	0.0137
20020	1.4289	0.0135
20030	1.4287	0.0135
20040	1.4283	0.0135
20050	1.4281	0.0133
20060	1.4279	0.0132
20070	1.4276	0.0130
20080	1.4274	0.0128
20090	1.4273	0.0126
20100	1.4273	0.0126
20110	1.4274	0.0124
20120	1.4276	0.0123
20130	1.4277	0.0123
20140	1.4278	0.0121
20150	1.4281	0.0119
20160	1.4284	0.0117
20170	1.4287	0.0116
20180	1.4290	0.0114
20190	1.4293	0.0112
20200	1.4298	0.0110
20210	1.4301	0.0110
20220	1.4306	0.0109
20230	1.4309	0.0107
20240	1.4314	0.0107
20250	1.4319	0.0107
20260	1.4324	0.0107
20270	1.4329	0.0107
20280	1.4333	0.0109
20290	1.4338	0.0109
20300	1.4343	0.0109
20310	1.4348	0.0111
20320	1.4351	0.0111
20330	1.4356	0.0111
20340	1.4361	0.0111
20350	1.4366	0.0111
20360	1.4370	0.0109
20370	1.4375	0.0107
20380	1.4382	0.0106
20390	1.4387	0.0104
20400	1.4393	0.0102
20410	1.4400	0.0102
20420	1.4405	0.0102
20430	1.4408	0.0102
20440	1.4411	0.0104
20450	1.4412	0.0104
20460	1.4414	0.0106
20470	1.4413	0.0108
20480	1.4413	0.0108
20490	1.4410	0.0108
20500	1.4410	0.0108
20510	1.4409	0.0106
20520	1.4409	0.0104
20530	1.4408	0.0104
20540	1.4408	0.0104
20550	1.4406	0.0104
20560	1.4405	0.0104
20570	1.4403	0.0104
20580	1.4402	0.0104
20590	1.4402	0.0104
20600	1.4401	0.0102
20610	1.4403	0.0102
20620	1.4402	0.0102
20630	1.4403	0.0100
20640	1.4405	0.0102
20650	1.4406	0.0102
20660	1.4407	0.0104
20670	1.4408	0.0104
20680	1.4410	0.0106
20690	1.4411	0.0106
20700	1.4414	0.0106
20710	1.4417	0.0104
20720	1.4420	0.0104
20730	1.4425	0.0102
20740	1.4430	0.0101
20750	1.4437	0.0101
20760	1.4443	0.0099
20770	1.4448	0.0099
20780	1.4455	0.0099
20790	1.4460	0.0101
20800	1.4465	0.0101
20810	1.4468	0.0104
20820	1.4473	0.0106
20830	1.4474	0.0108
20840	1.4477	0.0110
20850	1.4480	0.0112
20860	1.4483	0.0114
20870	1.4485	0.0115
20880	1.4488	0.0117
20890	1.4489	0.0119
20900	1.4492	0.0121
20910	1.4495	0.0121
20920	1.4497	0.0123
20930	1.4498	0.0123
20940	1.4501	0.0121
20950	1.4502	0.0121
20960	1.4505	0.0119
20970	1.4507	0.0119
20980	1.4510	0.0119
20990	1.4511	0.0121
21000	1.4514	0.0123
21010	1.4515	0.0125
21020	1.4518	0.0127
21030	1.4520	0.0127
21040	1.4523	0.0127
21050	1.4526	0.0127
21060	1.4529	0.0125
21070	1.4532	0.0123
21080	1.4537	0.0123
21090	1.4542	0.0121
21100	1.4549	0.0120
21110	1.4556	0.0118
21120	1.4562	0.0116
21130	1.4569	0.0112
21140	1.4578	0.0111
21150	1.4584	0.0109
21160	1.4593	0.0109
21170	1.4601	0.0109
21180	1.4608	0.0111
21190	1.4617	0.0111
21200	1.4624	0.0113
21210	1.4632	0.0115
21220	1.4639	0.0115
21230	1.4646	0.0115
21240	1.4652	0.0115
21250	1.4661	0.0113
21260	1.4668	0.0113
21270	1.4675	0.0111
21280	1.4681	0.0110
21290	1.4688	0.0108
21300	1.4693	0.0106
21310	1.4700	0.0104
21320	1.4705	0.0104
21330	1.4710	0.0103
21340	1.4715	0.0103
21350	1.4718	0.0104
21360	1.4721	0.0106
21370	1.4724	0.0106
21380	1.4728	0.0106
21390	1.4733	0.0108
21400	1.4736	0.0106
21410	1.4741	0.0108
21420	1.4746	0.0108
21430	1.4751	0.0110
21440	1.4754	0.0112
21450	1.4759	0.0114
21460	1.4764	0.0116
21470	1.4769	0.0116
21480	1.4774	0.0118
21490	1.4779	0.0116
21500	1.4782	0.0116
21510	1.4787	0.0114
21520	1.4792	0.0112
21530	1.4797	0.0112
21540	1.4800	0.0112
21550	1.4803	0.0114
21560	1.4806	0.0116
21570	1.4810	0.0118
21580	1.4811	0.0120
21590	1.4814	0.0124
21600	1.4819	0.0125
21610	1.4822	0.0127
21620	1.4827	0.0129
21630	1.4832	0.0131
21640	1.4837	0.0131
21650	1.4844	0.0131
21660	1.4851	0.0131
21670	1.4858	0.0131
21680	1.4865	0.0130
21690	1.4872	0.0128
21700	1.4879	0.0126
21710	1.4887	0.0124
21720	1.4894	0.0122
21730	1.4903	0.0121
21740	1.4912	0.0117
21750	1.4919	0.0115
21760	1.4924	0.0113
21770	1.4929	0.0113
21780	1.4932	0.0115
21790	1.4931	0.0119
21800	1.4929	0.0123
21810	1.4925	0.0126
21820	1.4919	0.0132
21830	1.4911	0.0136
21840	1.4903	0.0137
21850	1.4895	0.0141
21860	1.4889	0.0143
21870	1.4881	0.0143
21880	1.4875	0.0144
21890	1.4869	0.0144
21900	1.4864	0.0146
21910	1.4860	0.0146
21920	1.4856	0.0146
21930	1.4854	0.0144
21940	1.4853	0.0144
21950	1.4853	0.0142
21960	1.4852	0.0142
21970	1.4853	0.0141
21980	1.4857	0.0141
21990	1.4862	0.0139
22000	1.4867	0.0139
22010	1.4873	0.0139
22020	1.4880	0.0137
22030	1.4889	0.0135
22040	1.4900	0.0132
22050	1.4910	0.0128
22060	1.4923	0.0124
22070	1.4933	0.0119
22080	1.4946	0.0115
22090	1.4958	0.0112
22100	1.4969	0.0108
22110	1.4980	0.0106
22120	1.4990	0.0106
22130	1.4999	0.0106
22140	1.5008	0.0108
22150	1.5015	0.0108
22160	1.5022	0.0110
22170	1.5029	0.0109
22180	1.5036	0.0109
22190	1.5043	0.0107
22200	1.5050	0.0105
22210	1.5055	0.0105
22220	1.5060	0.0103
22230	1.5065	0.0101
22240	1.5070	0.0101
22250	1.5073	0.0099
22260	1.5077	0.0099
22270	1.5080	0.0099
22280	1.5081	0.0101
22290	1.5082	0.0103
22300	1.5082	0.0105
22310	1.5079	0.0107
22320	1.5079	0.0109
22330	1.5077	0.0111
22340	1.5072	0.0114
22350	1.5066	0.0120
22360	1.5058	0.0124
22370	1.5048	0.0131
22380	1.5038	0.0137
22390	1.5025	0.0140
22400	1.5009	0.0144
22410	1.4994	0.0146
22420	1.4978	0.0147
22430	1.4963	0.0149
22440	1.4947	0.0149
22450	1.4930	0.0151
22460	1.4917	0.0150
22470	1.4901	0.0150
22480	1.4888	0.0150
22490	1.4876	0.0150
22500	1.4864	0.0148
22510	1.4857	0.0144
22520	1.4849	0.0142
22530	1.4843	0.0140
22540	1.4838	0.0139
22550	1.4836	0.0137
22560	1.4834	0.0137
22570	1.4835	0.0135
22580	1.4834	0.0135
22590	1.4838	0.0133
22600	1.4841	0.0133
22610	1.4844	0.0133
22620	1.4847	0.0133
22630	1.4852	0.0131
22640	1.4857	0.0131
22650	1.4862	0.0130
22660	1.4867	0.0128
22670	1.4872	0.0124
22680	1.4879	0.0122
22690	1.4884	0.0120
22700	1.4891	0.0119
22710	1.4898	0.0119
22720	1.4905	0.0117
22730	1.4912	0.0117
22740	1.4919	0.0117
22750	1.4926	0.0117
22760	1.4932	0.0117
22770	1.4937	0.0117
22780	1.4944	0.0119
22790	1.4949	0.0121
22800	1.4956	0.0123
22810	1.4961	0.0127
22820	1.4965	0.0129
22830	1.4970	0.0132
22840	1.4973	0.0136
22850	1.4976	0.0140
22860	1.4977	0.0144
22870	1.4979	0.0145
22880	1.4980	0.0149
22890	1.4980	0.0151
22900	1.4979	0.0153
22910	1.4977	0.0153
22920	1.4976	0.0157
22930	1.4974	0.0158
22940	1.4973	0.0160
22950	1.4971	0.0162
22960	1.4968	0.0164
22970	1.4968	0.0166
22980	1.4966	0.0166
22990	1.4963	0.0166
23000	1.4961	0.0166
23010	1.4960	0.0164
23020	1.4958	0.0164
23030	1.4955	0.0162
23040	1.4955	0.0162
23050	1.4954	0.0160
23060	1.4954	0.0162
23070	1.4955	0.0162
23080	1.4957	0.0162
23090	1.4956	0.0164
23100	1.4957	0.0164
23110	1.4959	0.0164
23120	1.4962	0.0162
23130	1.4963	0.0162
23140	1.4968	0.0160
23150	1.4971	0.0158
23160	1.4978	0.0157
23170	1.4985	0.0155
23180	1.4992	0.0153
23190	1.5001	0.0153
23200	1.5010	0.0153
23210	1.5021	0.0153
23220	1.5031	0.0153
23230	1.5044	0.0155
23240	1.5055	0.0156
23250	1.5065	0.0158
23260	1.5076	0.0160
23270	1.5089	0.0160
23280	1.5098	0.0164
23290	1.5108	0.0164
23300	1.5117	0.0166
23310	1.5126	0.0168
23320	1.5133	0.0171
23330	1.5140	0.0173
23340	1.5145	0.0175
23350	1.5148	0.0177
23360	1.5153	0.0179
23370	1.5157	0.0181
23380	1.5158	0.0181
23390	1.5161	0.0183
23400	1.5163	0.0183
23410	1.5164	0.0183
23420	1.5164	0.0183
23430	1.5163	0.0183
23440	1.5164	0.0181
23450	1.5164	0.0179
23460	1.5161	0.0177
23470	1.5161	0.0176
23480	1.5160	0.0174
23490	1.5160	0.0170
23500	1.5157	0.0168
23510	1.5157	0.0166
23520	1.5156	0.0164
23530	1.5156	0.0162
23540	1.5153	0.0162
23550	1.5153	0.0160
23560	1.5152	0.0158
23570	1.5152	0.0157
23580	1.5151	0.0157
23590	1.5151	0.0155
23600	1.5152	0.0153
23610	1.5151	0.0151
23620	1.5153	0.0149
23630	1.5154	0.0147
23640	1.5154	0.0145
23650	1.5155	0.0143
23660	1.5156	0.0143
23670	1.5158	0.0142
23680	1.5159	0.0142
23690	1.5162	0.0142
23700	1.5166	0.0140
23710	1.5169	0.0140
23720	1.5172	0.0138
23730	1.5177	0.0138
23740	1.5184	0.0138
23750	1.5189	0.0138
23760	1.5194	0.0138
23770	1.5200	0.0138
23780	1.5207	0.0140
23790	1.5212	0.0140
23800	1.5215	0.0142
23810	1.5220	0.0144
23820	1.5223	0.0146
23830	1.5227	0.0150
23840	1.5228	0.0152
23850	1.5231	0.0154
23860	1.5233	0.0155
23870	1.5234	0.0159
23880	1.5235	0.0161
23890	1.5235	0.0163
23900	1.5236	0.0165
23910	1.5236	0.0167
23920	1.5235	0.0169
23930	1.5235	0.0171
23940	1.5234	0.0173
23950	1.5234	0.0173
23960	1.5233	0.0173
23970	1.5232	0.0173
23980	1.5232	0.0173
23990	1.5230	0.0171
24000	1.5229	0.0171
24010	1.5228	0.0169
24020	1.5226	0.0167
24030	1.5224	0.0167
24040	1.5223	0.0165
24050	1.5221	0.0163
24060	1.5220	0.0161
24070	1.5218	0.0161
24080	1.5217	0.0159
24090	1.5215	0.0159
24100	1.5216	0.0157
24110	1.5216	0.0155
24120	1.5215	0.0155
24130	1.5216	0.0155
24140	1.5218	0.0155
24150	1.5219	0.0155
24160	1.5222	0.0153
24170	1.5226	0.0154
24180	1.5227	0.0154
24190	1.5230	0.0152
24200	1.5233	0.0152
24210	1.5237	0.0152
24220	1.5240	0.0152
24230	1.5243	0.0152
24240	1.5245	0.0152
24250	1.5246	0.0152
24260	1.5249	0.0152
24270	1.5249	0.0152
24280	1.5250	0.0152
24290	1.5251	0.0152
24300	1.5251	0.0154
24310	1.5250	0.0154
24320	1.5252	0.0154
24330	1.5251	0.0154
24340	1.5251	0.0152
24350	1.5250	0.0152
24360	1.5250	0.0152
24370	1.5251	0.0150
24380	1.5250	0.0150
24390	1.5252	0.0150
24400	1.5251	0.0150
24410	1.5251	0.0152
24420	1.5252	0.0152
24430	1.5251	0.0154
24440	1.5251	0.0154
24450	1.5252	0.0156
24460	1.5250	0.0158
24470	1.5249	0.0159
24480	1.5247	0.0161
24490	1.5244	0.0161
24500	1.5240	0.0161
24510	1.5238	0.0161
24520	1.5233	0.0161
24530	1.5229	0.0159
24540	1.5227	0.0157
24550	1.5222	0.0153
24560	1.5220	0.0152
24570	1.5219	0.0148
24580	1.5219	0.0146
24590	1.5220	0.0144
24600	1.5223	0.0140
24610	1.5229	0.0138
24620	1.5234	0.0137
24630	1.5243	0.0133
24640	1.5252	0.0131
24650	1.5262	0.0131
24660	1.5275	0.0131
24670	1.5288	0.0131
24680	1.5303	0.0133
24690	1.5317	0.0135
24700	1.5334	0.0137
24710	1.5349	0.0139
24720	1.5365	0.0142
24730	1.5382	0.0144
24740	1.5397	0.0144
24750	1.5412	0.0144
24760	1.5428	0.0142
24770	1.5443	0.0142
24780	1.5460	0.0140
24790	1.5475	0.0139
24800	1.5490	0.0137
24810	1.5503	0.0135
24820	1.5518	0.0133
24830	1.5531	0.0131
24840	1.5544	0.0130
24850	1.5555	0.0128
24860	1.5566	0.0128
24870	1.5577	0.0128
24880	1.5588	0.0128
24890	1.5595	0.0130
24900	1.5604	0.0132
24910	1.5612	0.0132
24920	1.5617	0.0132
24930	1.5624	0.0132
24940	1.5629	0.0132
24950	1.5635	0.0130
24960	1.5640	0.0130
24970	1.5647	0.0129
24980	1.5652	0.0129
24990	1.5658	0.0129
25000	1.5663	0.0129
25020	1.5672	0.0133
25040	1.5680	0.0137
25060	1.5689	0.0141
25080	1.5696	0.0148
25100	1.5704	0.0154
25120	1.5711	0.0160
25140	1.5714	0.0166
25160	1.5717	0.0172
25180	1.5718	0.0180
25200	1.5714	0.0188
25220	1.5711	0.0194
25240	1.5704	0.0195
25260	1.5699	0.0195
25280	1.5694	0.0191
25300	1.5691	0.0184
25320	1.5692	0.0176
25340	1.5695	0.0168
25360	1.5702	0.0160
25380	1.5710	0.0155
25400	1.5723	0.0149
25420	1.5736	0.0145
25440	1.5748	0.0145
25460	1.5757	0.0145
25480	1.5762	0.0147
25500	1.5763	0.0149
25520	1.5759	0.0151
25540	1.5756	0.0151
25560	1.5751	0.0151
25580	1.5744	0.0149
25600	1.5739	0.0149
25620	1.5730	0.0149
25640	1.5723	0.0149
25660	1.5714	0.0149
25680	1.5708	0.0151
25700	1.5699	0.0149
25720	1.5690	0.0146
25740	1.5681	0.0146
25760	1.5672	0.0148
25780	1.5659	0.0152
25800	1.5644	0.0158
25820	1.5628	0.0161
25840	1.5607	0.0165
25860	1.5585	0.0167
25880	1.5562	0.0169
25900	1.5536	0.0170
25920	1.5514	0.0170
25940	1.5489	0.0172
25960	1.5469	0.0175
25980	1.5449	0.0175
26000	1.5430	0.0177
26020	1.5410	0.0176
26040	1.5392	0.0176
26060	1.5371	0.0172
26080	1.5353	0.0168
26100	1.5337	0.0162
26120	1.5320	0.0156
26140	1.5310	0.0151
26160	1.5299	0.0149
26180	1.5292	0.0147
26200	1.5291	0.0147
26220	1.5294	0.0147
26240	1.5301	0.0149
26260	1.5311	0.0152
26280	1.5325	0.0155
26300	1.5337	0.0157
26320	1.5352	0.0157
26340	1.5366	0.0157
26360	1.5378	0.0155
26380	1.5389	0.0155
26400	1.5399	0.0155
26420	1.5406	0.0157
26440	1.5412	0.0163
26460	1.5415	0.0169
26480	1.5418	0.0175
26500	1.5417	0.0182
26520	1.5416	0.0188
26540	1.5414	0.0194
26560	1.5413	0.0198
26580	1.5414	0.0200
26600	1.5415	0.0200
26620	1.5418	0.0200
26640	1.5424	0.0198
26660	1.5433	0.0194
26680	1.5441	0.0188
26700	1.5454	0.0181
26720	1.5470	0.0173
26740	1.5486	0.0166
26760	1.5506	0.0162
26780	1.5527	0.0158
26800	1.5551	0.0157
26820	1.5575	0.0157
26840	1.5601	0.0157
26860	1.5627	0.0158
26880	1.5653	0.0158
26900	1.5679	0.0158
26920	1.5702	0.0160
26940	1.5720	0.0164
26960	1.5735	0.0170
26980	1.5745	0.0178
27000	1.5752	0.0188
27020	1.5753	0.0198
27040	1.5752	0.0206
27060	1.5747	0.0214
27080	1.5740	0.0217
27100	1.5733	0.0221
27120	1.5726	0.0221
27140	1.5717	0.0221
27160	1.5710	0.0219
27180	1.5705	0.0217
27200	1.5698	0.0215
27220	1.5689	0.0211
27240	1.5682	0.0209
27260	1.5673	0.0209
27280	1.5664	0.0211
27300	1.5651	0.0214
27320	1.5637	0.0218
27340	1.5618	0.0222
27360	1.5596	0.0227
27380	1.5573	0.0231
27400	1.5547	0.0232
27420	1.5521	0.0234
27440	1.5492	0.0231
27460	1.5468	0.0227
27480	1.5444	0.0223
27500	1.5424	0.0217
27520	1.5404	0.0211
27540	1.5385	0.0207
27560	1.5367	0.0207
27580	1.5349	0.0206
27600	1.5330	0.0210
27620	1.5308	0.0215
27640	1.5282	0.0219
27660	1.5253	0.0226
27680	1.5221	0.0231
27700	1.5188	0.0236
27720	1.5153	0.0241
27740	1.5116	0.0243
27760	1.5079	0.0242
27780	1.5045	0.0240
27800	1.5012	0.0232
27820	1.4983	0.0224
27840	1.4957	0.0214
27860	1.4936	0.0205
27880	1.4918	0.0195
27900	1.4904	0.0187
27920	1.4894	0.0180
27940	1.4885	0.0172
27960	1.4881	0.0167
27980	1.4878	0.0161
28000	1.4877	0.0156
28020	1.4879	0.0152
28040	1.4884	0.0148
28060	1.4890	0.0146
28080	1.4897	0.0146
28100	1.4903	0.0147
28120	1.4911	0.0147
28140	1.4921	0.0149
28160	1.4931	0.0149
28180	1.4940	0.0151
28200	1.4950	0.0153
28220	1.4960	0.0153
28240	1.4972	0.0153
28260	1.4982	0.0155
28280	1.4992	0.0157
28300	1.5000	0.0162
28320	1.5009	0.0168
28340	1.5015	0.0174
28360	1.5020	0.0181
28380	1.5022	0.0187
28400	1.5023	0.0193
28420	1.5024	0.0195
28440	1.5025	0.0196
28460	1.5026	0.0198
28480	1.5026	0.0202
28500	1.5025	0.0202
28520	1.5024	0.0204
28540	1.5023	0.0208
28560	1.5020	0.0209
28580	1.5014	0.0211
28600	1.5007	0.0213
28620	1.4998	0.0215
28640	1.4988	0.0216
28660	1.4974	0.0218
28680	1.4958	0.0218
28700	1.4940	0.0214
28720	1.4924	0.0210
28740	1.4908	0.0202
28760	1.4894	0.0195
28780	1.4882	0.0187
28800	1.4874	0.0180
28820	1.4865	0.0174
28840	1.4859	0.0168
28860	1.4854	0.0163
28880	1.4853	0.0161
28900	1.4852	0.0159
28920	1.4851	0.0159
28940	1.4850	0.0157
28960	1.4851	0.0159
28980	1.4851	0.0157
29000	1.4852	0.0157
29020	1.4853	0.0157
29040	1.4857	0.0155
29060	1.4862	0.0155
29080	1.4870	0.0157
29100	1.4878	0.0159
29120	1.4890	0.0161
29140	1.4902	0.0163
29160	1.4914	0.0163
29180	1.4926	0.0164
29200	1.4938	0.0164
29220	1.4948	0.0166
29240	1.4958	0.0171
29260	1.4967	0.0177
29280	1.4975	0.0181
29300	1.4981	0.0186
29320	1.4986	0.0192
29340	1.4990	0.0196
29360	1.4993	0.0203
29380	1.4992	0.0209
29400	1.4991	0.0215
29420	1.4988	0.0218
29440	1.4981	0.0222
29460	1.4975	0.0226
29480	1.4968	0.0224
29500	1.4961	0.0222
29520	1.4955	0.0218
29540	1.4950	0.0214
29560	1.4945	0.0208
29580	1.4942	0.0203
29600	1.4941	0.0197
29620	1.4944	0.0190
29640	1.4948	0.0186
29660	1.4953	0.0184
29680	1.4957	0.0184
29700	1.4962	0.0188
29720	1.4967	0.0192
29740	1.4971	0.0196
29760	1.4977	0.0196
29780	1.4984	0.0194
29800	1.4992	0.0190
29820	1.5000	0.0185
29840	1.5011	0.0183
29860	1.5021	0.0183
29880	1.5031	0.0183
29900	1.5043	0.0185
29920	1.5061	0.0186
29940	1.5078	0.0188
29960	1.5100	0.0188
29980	1.5123	0.0188
30000	1.5149	0.0189
30020	1.5178	0.0187
30040	1.5205	0.0185
30060	1.5236	0.0184
30080	1.5265	0.0181
30100	1.5297	0.0175
30120	1.5324	0.0172
30140	1.5348	0.0170
30160	1.5366	0.0170
30180	1.5380	0.0172
30200	1.5389	0.0174
30220	1.5393	0.0178
30240	1.5398	0.0184
30260	1.5403	0.0186
30280	1.5407	0.0188
30300	1.5412	0.0190
30320	1.5419	0.0190
30340	1.5425	0.0190
30360	1.5434	0.0190
30380	1.5440	0.0188
30400	1.5449	0.0188
30420	1.5459	0.0189
30440	1.5468	0.0191
30460	1.5476	0.0193
30480	1.5487	0.0195
30500	1.5495	0.0197
30520	1.5502	0.0201
30540	1.5509	0.0205
30560	1.5513	0.0211
30580	1.5514	0.0218
30600	1.5513	0.0226
30620	1.5508	0.0236
30640	1.5499	0.0245
30660	1.5487	0.0254
30680	1.5470	0.0264
30700	1.5452	0.0271
30720	1.5430	0.0277
30740	1.5405	0.0282
30760	1.5379	0.0287
30780	1.5353	0.0292
30800	1.5324	0.0299
30820	1.5294	0.0305
30840	1.5264	0.0310
30860	1.5233	0.0313
30880	1.5204	0.0316
30900	1.5172	0.0317
30920	1.5143	0.0315
30940	1.5114	0.0312
30960	1.5079	0.0308
30980	1.5038	0.0303
31000	1.4992	0.0302
31020	1.4943	0.0301
31040	1.4894	0.0300
31060	1.4846	0.0301
31080	1.4799	0.0300
31100	1.4752	0.0303
31120	1.4707	0.0302
31140	1.4662	0.0301
31160	1.4619	0.0300
31180	1.4576	0.0298
31200	1.4535	0.0291
31220	1.4496	0.0285
31240	1.4459	0.0279
31260	1.4424	0.0271
31280	1.4391	0.0263
31300	1.4359	0.0257
31320	1.4332	0.0250
31340	1.4304	0.0244
31360	1.4276	0.0238
31380	1.4252	0.0234
31400	1.4228	0.0230
31420	1.4204	0.0226
31440	1.4182	0.0222
31460	1.4160	0.0220
31480	1.4139	0.0216
31500	1.4121	0.0213
31520	1.4104	0.0209
31540	1.4091	0.0205
31560	1.4079	0.0202
31580	1.4069	0.0198
31600	1.4063	0.0196
31620	1.4060	0.0194
31640	1.4058	0.0192
31660	1.4060	0.0191
31680	1.4063	0.0191
31700	1.4069	0.0191
31720	1.4075	0.0193
31740	1.4083	0.0193
31760	1.4090	0.0193
31780	1.4100	0.0195
31800	1.4109	0.0193
31820	1.4119	0.0193
31840	1.4128	0.0193
31860	1.4140	0.0192
31880	1.4151	0.0190
31900	1.4162	0.0187
31920	1.4174	0.0185
31940	1.4189	0.0180
31960	1.4204	0.0177
31980	1.4220	0.0173
32000	1.4241	0.0168
32020	1.4259	0.0165
32040	1.4281	0.0164
32060	1.4303	0.0162
32080	1.4325	0.0162
32100	1.4349	0.0163
32120	1.4372	0.0163
32140	1.4396	0.0163
32160	1.4418	0.0163
32180	1.4440	0.0164
32200	1.4463	0.0162
32220	1.4487	0.0164
32240	1.4511	0.0164
32260	1.4535	0.0165
32280	1.4560	0.0167
32300	1.4584	0.0169
32320	1.4609	0.0171
32340	1.4631	0.0175
32360	1.4654	0.0177
32380	1.4675	0.0181
32400	1.4692	0.0185
32420	1.4709	0.0187
32440	1.4727	0.0189
32460	1.4740	0.0193
32480	1.4754	0.0195
32500	1.4767	0.0195
32520	1.4779	0.0197
32540	1.4793	0.0197
32560	1.4805	0.0197
32580	1.4817	0.0197
32600	1.4830	0.0196
32620	1.4842	0.0194
32640	1.4854	0.0192
32660	1.4866	0.0192
32680	1.4878	0.0191
32700	1.4888	0.0191
32720	1.4896	0.0191
32740	1.4905	0.0193
32760	1.4911	0.0193
32780	1.4917	0.0195
32800	1.4922	0.0197
32820	1.4924	0.0199
32840	1.4925	0.0199
32860	1.4926	0.0199
32880	1.4927	0.0199
32900	1.4928	0.0197
32920	1.4930	0.0195
32940	1.4931	0.0193
32960	1.4936	0.0192
32980	1.4940	0.0188
33000	1.4949	0.0186
33020	1.4957	0.0184
33040	1.4967	0.0184
33060	1.4979	0.0185
33080	1.4991	0.0187
33100	1.5005	0.0187
33120	1.5019	0.0189
33140	1.5033	0.0189
33160	1.5046	0.0189
33180	1.5062	0.0189
33200	1.5078	0.0188
33220	1.5094	0.0186
33240	1.5110	0.0184
33260	1.5124	0.0181
33280	1.5140	0.0179
33300	1.5152	0.0179
33320	1.5164	0.0179
33340	1.5172	0.0179
33360	1.5179	0.0183
33380	1.5182	0.0185
33400	1.5184	0.0189
33420	1.5185	0.0191
33440	1.5184	0.0195
33460	1.5181	0.0197
33480	1.5178	0.0202
33500	1.5175	0.0206
33520	1.5168	0.0211
33540	1.5160	0.0219
33560	1.5149	0.0226
33580	1.5137	0.0232
